Wall time,Step,Value
1543834102.945337,3250402,0.10357720404863358
1543834186.7580397,3259549,0.096930593252182
1543834230.851945,3264247,0.06590789556503296
1543834291.0747726,3270459,-0.03315936028957367
1543834307.4124286,3272227,-0.19564592838287354
1543834350.2691054,3276454,-0.15947499871253967
1543834407.312664,3282695,0.06624606996774673
1543834543.2971387,3296834,0.16530489921569824
1543834621.0451858,3305239,-0.09465436637401581
1543834627.8130138,3305911,-0.039246659725904465
1543834630.111311,3306103,-0.00026891380548477173
1543834736.133225,3317882,-0.11558960378170013
1543834771.3027258,3321255,0.03169967234134674
1543834876.1469362,3331291,0.1885814666748047
1543834899.6031785,3333580,-0.0790734812617302
1543834914.9388115,3334990,-0.1551053524017334
1543834937.6415792,3337720,0.1020439937710762
1543834987.6832051,3342924,-0.0064992718398571014
1543835023.5725296,3346584,-0.02855955809354782
1543835148.946125,3359496,-0.17326435446739197
1543835193.610899,3363958,-0.003600131720304489
1543835280.9310215,3373557,-0.03963572904467583
1543835292.4123888,3374753,0.25831863284111023
1543835311.112874,3376628,0.04787673056125641
1543835363.0615258,3382263,-0.028331752866506577
1543835464.092427,3392846,0.017144590616226196
1543835501.8870234,3396882,-0.21595172584056854
1543835558.5609353,3402634,-0.06907414644956589
1543835652.9647267,3412144,0.025341693311929703
1543835766.721095,3423978,0.05997157096862793
1543835784.5738993,3425650,-0.1842879354953766
1543835807.5797064,3428042,0.06272043287754059
1543835863.4096274,3434037,-0.2355223149061203
1543835952.821256,3442760,-0.1748056858778
1543835959.96466,3443487,-0.2832905352115631
1543836055.5789514,3452765,-0.0023097097873687744
1543836149.2332306,3462101,0.083010733127594
1543836202.2094803,3467570,-0.10101746022701263
1543836269.359165,3474580,0.17452755570411682
1543836324.9160511,3480394,0.01436522975564003
1543836410.6317263,3488767,-0.16505052149295807
1543836411.1143641,3488831,-0.12073618173599243
1543836422.2525902,3489992,0.03617028892040253
1543836490.5609546,3497046,0.055551476776599884
1543836523.8673246,3500684,0.07753743976354599
1543836609.6887138,3509173,0.26990658044815063
1543836689.162517,3517328,0.11422142386436462
1543836753.4783063,3523928,0.23221713304519653
1543836763.4251366,3524920,-0.02229674905538559
1543836774.4075267,3526078,0.012877972796559334
1543836775.010119,3526158,-0.06483922153711319
1543836827.5198257,3531493,0.050617918372154236
1543836836.6053452,3532340,-0.1554148644208908
1543836836.8392427,3532372,-0.24583879113197327
1543836878.3865545,3536547,-0.14704157412052155
1543836900.2223957,3538478,0.034728679805994034
1543837006.7268696,3549584,-0.003958277404308319
1543837122.9341679,3561288,0.04075538367033005
1543837183.6968892,3567748,-0.10600350797176361
1543837290.9653475,3578387,-0.10886593908071518
1543837367.7900212,3586033,-0.037766940891742706
1543837411.0420074,3590216,0.05338101089000702
1543837413.7085657,3590455,-0.056467071175575256
1543837454.022565,3594600,-0.19799214601516724
1543837469.651644,3596445,0.15497496724128723
1543837499.5395825,3599481,-0.17385314404964447
1543837503.9716444,3599954,-0.11521559208631516
1543837544.4237368,3603965,0.007473910227417946
1543837565.731541,3606281,-0.11019954085350037
1543837577.231111,3607404,0.01677776128053665
1543837587.2402909,3608258,0.04655130207538605
1543837677.45522,3617249,-0.025780638679862022
1543837691.1437051,3618797,-0.08327767252922058
1543837743.4900887,3624119,-0.0453031063079834
1543837752.5365484,3624986,0.043332405388355255
1543837768.3212147,3626517,-0.05579673498868942
1543837992.0032675,3649917,-0.06956915557384491
1543837996.9679189,3650378,-0.023008529096841812
1543837997.767223,3650490,-0.17200760543346405
1543838002.8525481,3651120,0.01329493522644043
1543838010.0854335,3651868,0.05205864459276199
1543838087.8819563,3659830,0.16765645146369934
1543838128.424515,3664321,-0.14575815200805664
1543838208.3188121,3672500,0.04113176837563515
1543838227.8223016,3674717,-0.13757264614105225
1543838575.0567963,3710137,-0.0448867604136467
1543838793.3818681,3732361,-0.10300649702548981
1543838870.582989,3740021,0.14476808905601501
1543839041.6238034,3757670,0.0036016255617141724
1543839170.5700464,3771111,-0.06889346987009048
1543839173.550096,3771419,-0.12086828798055649
1543839192.6949515,3773363,0.08283187448978424
1543839235.7079186,3777698,-0.22261838614940643
1543839407.4930007,3794744,0.17474421858787537
1543839451.817859,3798930,0.008121229708194733
1543839461.2375965,3800022,0.1890927404165268
1543839505.1029782,3804392,-0.13692323863506317
1543839529.4975176,3806633,-0.12341233342885971
1543839681.762745,3821699,-0.03393125534057617
1543839737.6797156,3827415,0.10366454720497131
1543839778.5964296,3831470,-0.09747292846441269
1543839864.9109569,3839879,0.021763227880001068
1543839865.4148865,3839943,0.16719572246074677
1543839943.1146796,3847377,0.08709537982940674
1543839948.8188303,3847969,0.044333141297101974
1543840021.242552,3855011,-0.05595603585243225
1543840022.7206151,3855175,0.024917181581258774
1543840128.2479613,3866144,-0.038666002452373505
1543840138.371687,3867267,-0.09500586986541748
1543840357.9149203,3889471,-0.04547492042183876
1543840432.7448394,3896686,-0.11522793769836426
1543840459.9260347,3899150,0.11247935891151428
1543840541.538125,3907235,0.006932398304343224
1543840564.1607006,3909250,-0.21133533120155334
1543840613.336108,3914068,0.07938408106565475
1543840664.1023178,3918640,-0.19344332814216614
1543840714.9797566,3923630,0.021608849987387657
1543840890.1243353,3940435,-0.088570736348629
1543841011.2555637,3952378,-0.09680965542793274
1543841041.5381477,3955326,0.1129598468542099
1543841114.5797133,3962531,-0.06605750322341919
1543841141.8038607,3965500,-0.05281279981136322
1543841273.6715183,3978122,-0.15286140143871307
1543841457.947134,3995294,0.004553813487291336
1543841567.2780724,4005906,0.021566741168498993
1543841606.7587862,4009773,-0.3398098349571228
1543841707.9535303,4019996,0.09559547156095505
1543841725.967013,4021643,0.0018757954239845276
1543841728.6612377,4021917,-0.21990573406219482
1543841789.0014408,4027975,-0.12357202172279358
1543841826.996174,4031470,0.004083678126335144
1543841833.5650198,4032074,-0.06622360646724701
1543841921.4569702,4040493,-0.13108232617378235
1543842029.6473148,4051090,-0.16368567943572998
1543842032.0830698,4051294,0.12328309565782547
1543842070.9804435,4055180,0.13065865635871887
1543842094.9550457,4057304,0.13031724095344543
1543842149.655961,4062498,0.1854689121246338
1543842215.8720977,4068981,0.19539175927639008
1543842277.9773333,4075155,-0.2049867957830429
1543842336.8312144,4080774,0.1248631477355957
1543842367.7806406,4083631,-0.058833446353673935
1543842536.206939,4099334,0.12847697734832764
1543842642.9662235,4109422,-0.05298245698213577
1543842658.3685253,4110997,0.027457479387521744
1543842792.4969597,4124263,0.08100152760744095
1543842835.338604,4128590,-0.10160523653030396
1543842841.7106476,4129283,-0.006257645785808563
1543842936.8225517,4138657,0.21902385354042053
1543842949.0333104,4139819,0.06556235998868942
1543842959.168368,4141007,0.1328251212835312
1543843077.6179397,4152647,0.00013916566967964172
1543843198.7645917,4164738,-0.12822294235229492
1543843212.1195886,4166037,-0.08017576485872269
1543843217.9608607,4166638,0.05665207281708717
1543843401.712197,4184517,-0.1446426957845688
1543843490.0875082,4193242,-0.0019170492887496948
1543843511.615762,4195079,0.04150346666574478
1543843540.023906,4197976,-0.002368710935115814
1543843572.4836571,4200960,0.0216018445789814
1543843640.7609963,4207651,0.033030133694410324
1543843645.806917,4208163,0.037875693291425705
1543843674.7196352,4210935,-0.17698000371456146
1543843847.6892724,4227312,-0.015379339456558228
1543843895.6817796,4231913,-0.17434003949165344
1543843917.0105433,4233866,-0.014566116034984589
1543843950.406873,4237058,-0.29620224237442017
1543843965.332029,4238323,-0.12808668613433838
1543844023.441631,4243706,-0.03762708604335785
1543844045.5387082,4245670,-0.07218462228775024
1543844137.7975104,4253866,-0.0960385650396347
1543844160.6623085,4255978,-0.2739124596118927
1543844246.5115502,4264019,-0.023404017090797424
1543844259.0392094,4265134,-0.07045786082744598
1543844332.8759108,4272240,-0.017656780779361725
1543844377.9808264,4276625,0.0958540290594101
1543844397.1358192,4278339,-0.044116392731666565
1543844581.7561831,4296103,-0.17053818702697754
1543844691.6495697,4306073,-0.008546911180019379
1543844898.724624,4325052,0.009038046002388
1543844933.3021798,4328238,-0.04641663283109665
1543844949.839916,4329850,-0.00773048959672451
1543845022.2672007,4336583,0.04963766038417816
1543845226.6954286,4356936,-0.06131213158369064
1543845245.9030225,4358869,0.026150546967983246
1543845248.629602,4359066,-0.06729177385568619
1543845296.5851867,4363369,0.23383846879005432
1543845331.427677,4366648,-0.019891537725925446
1543845459.5663567,4378453,0.18623985350131989
1543845476.4298506,4380028,0.03795483708381653
1543845535.3072584,4385669,0.11176422238349915
1543845568.0531747,4388676,0.035789854824543
1543845568.290536,4388708,-0.07899775356054306
1543845608.5962558,4392598,0.11266621947288513
1543845688.5671468,4400167,-0.12758012115955353
1543845688.953234,4400215,0.05347413942217827
1543845707.2278237,4401927,-0.02694287896156311
1543845759.214474,4406945,-0.08617302775382996
1543845768.8313873,4407793,-0.004611756652593613
1543845825.6040366,4413323,-0.06692349910736084
1543845857.3227742,4416167,-0.027821451425552368
1543845883.021887,4418649,-0.18784412741661072
1543845924.0219646,4422457,0.055315133184194565
1543845955.0467455,4425514,-0.22377580404281616
1543846014.5647414,4431132,0.02637462317943573
1543846039.581377,4433540,0.008703503757715225
1543846164.969262,4446316,-0.12594103813171387
1543846365.4398348,4465816,-0.006080158054828644
1543846386.9510791,4467860,0.07836245000362396
1543846391.3981376,4468239,-0.09859991073608398
1543846438.4937003,4472737,0.07589080929756165
1543846525.3417518,4481310,-0.12352890521287918
1543846637.4815738,4492481,-0.1105773001909256
1543846638.9846272,4492550,0.021532297134399414
1543846640.5689561,4492758,0.006523653864860535
1543846670.3775852,4495624,-0.0021397024393081665
1543846704.8311543,4499251,0.11766678839921951
1543846729.3760757,4501657,0.02064160443842411
1543846739.5488257,4502696,0.044981736689805984
1543846771.3104243,4505675,-0.2240026891231537
1543846783.6531181,4506835,-0.0634521022439003
1543846829.8403678,4511445,-0.1483747512102127
1543846864.1413043,4514694,-0.08513917028903961
1543846919.4538615,4519968,-0.15014265477657318
1543846948.0484223,4522790,-0.027814731001853943
1543846977.8565032,4525679,-0.05221535637974739
1543846996.1242177,4527546,0.056601256132125854
1543847079.7789967,4535689,0.04174812138080597
1543847167.2952456,4544397,0.0182662233710289
1543847243.8107088,4551916,0.05991588532924652
1543847274.5500996,4554787,0.10437535494565964
1543847307.3348386,4557929,0.17529888451099396
1543847404.7968771,4567203,0.08026914298534393
1543847413.3968053,4567936,0.04560543969273567
1543847527.60943,4579289,0.16438575088977814
1543847578.8446815,4583911,-0.0023318827152252197
1543847638.822584,4589921,-0.1610717475414276
1543847674.3333204,4593371,-0.06610767543315887
1543847677.5147433,4593664,-0.20383580029010773
1543847780.441902,4603561,-0.11793941259384155
1543847804.7016027,4605944,0.07801486551761627
1543847851.6300673,4610722,-0.05737240985035896
1543847927.3997056,4618251,0.07789228856563568
1543848089.3374844,4634787,-0.001732800155878067
1543848131.5487568,4638851,-0.18313081562519073
1543848207.0014954,4646200,-0.15419775247573853
1543848225.6876485,4647916,0.10287918150424957
1543848239.685385,4649243,0.08723434805870056
1543848311.6894999,4656414,0.0810370072722435
1543848361.6708138,4661357,0.12450024485588074
1543848364.5483062,4661696,-0.006509765982627869
1543848606.6116264,4685524,-0.1580805778503418
1543848625.7677824,4687685,0.04744818061590195
1543848680.0567744,4693023,0.17612698674201965
1543848821.6804342,4707072,-0.15984457731246948
1543848863.945355,4711137,-0.0766676515340805
1543849021.0826805,4726139,0.031949806958436966
1543849086.1882567,4732562,-0.09844039380550385
1543849089.2327285,4732831,-0.29833704233169556
1543849230.8642707,4746764,-0.05150792747735977
1543849259.6487224,4749394,-0.058214396238327026
1543849373.0930417,4759868,-0.08713971078395844
1543849398.1150303,4762531,-0.0752415806055069
1543849402.9168477,4763015,0.05687132477760315
1543849409.0318701,4763547,-0.07104190438985825
1543849528.4948425,4774474,0.1096181571483612
1543849528.752627,4774506,0.07098864763975143
1543849557.081058,4777172,0.08544189482927322
1543849573.9364102,4778705,-0.14826683700084686
1543849661.6536496,4787220,-0.0372210368514061
1543849676.417307,4788662,-0.02036501280963421
1543849801.5945036,4800893,-0.01729065179824829
1543849870.8288317,4807729,-0.17617374658584595
1543849874.5006156,4808085,0.1017594113945961
1543849914.3727183,4811687,-0.06134665012359619
1543850038.6606033,4823312,-0.01987352967262268
1543850081.2525015,4827300,-0.2240731120109558
1543850103.6215444,4829469,0.03441695123910904
1543850128.8821185,4831814,0.12261202931404114
1543850177.9835382,4836618,-0.08081506192684174
1543850204.7074816,4839121,0.08594122529029846
1543850225.5092888,4841133,0.06986202299594879
1543850228.211544,4841390,0.10056041181087494
1543850278.2650406,4846204,0.09353875368833542
1543850331.4542968,4851177,-0.127171590924263
1543850378.5182498,4855755,-0.13254140317440033
1543850452.6526587,4862756,0.01567927747964859
1543850468.1558125,4864301,-0.09586901217699051
1543850499.5390162,4867298,0.0820821151137352
1543850546.096365,4871807,0.16168001294136047
1543850645.0449765,4881328,-0.18158352375030518
1543850714.3932304,4887732,0.06763161718845367
1543850739.2631025,4890130,0.032784223556518555
1543850773.5415328,4893364,-0.08847750723361969
1543850791.187501,4895161,-0.009593673050403595
1543850873.3621473,4903160,-0.006114251911640167
1543850931.2522202,4908678,0.08858683705329895
1543850943.1732666,4909771,-0.01886553317308426
1543851047.5195248,4919944,-0.21939516067504883
1543851139.3127193,4929236,0.0752214714884758
1543851191.6440039,4934416,-0.08442079275846481
1543851235.4346368,4938485,0.1491687148809433
1543851456.3815129,4960065,0.01354806125164032
1543851484.8109937,4962909,0.13298553228378296
1543851512.8247485,4965795,0.06226857006549835
1543851524.4381847,4966864,-0.13783690333366394
1543851556.3276565,4970178,0.06174151599407196
1543851597.184126,4974186,-0.027123965322971344
1543851633.7606428,4977769,-0.07220813632011414
1543851664.365905,4980852,-0.12561990320682526
1543851666.7840629,4981095,0.005805111490190029
1543851786.261049,4992722,-0.08831487596035004
1543851786.9016545,4992802,0.09348335862159729
1543851831.395613,4997357,0.02936338260769844
1543851841.0509975,4998329,0.03847262263298035
1543851846.035675,4998835,0.04507627338171005
1543851869.1681755,5001183,-0.017864853143692017
1543851880.6749969,5002287,0.198414146900177
1543851944.409278,5008398,-0.0007872730493545532
1543852027.3982394,5016776,-0.12130459398031235
1543852081.0201876,5022030,0.008509039878845215
1543852297.8900418,5043189,0.0673205778002739
1543852335.5339994,5046699,0.16114000976085663
1543852337.4550703,5046939,0.10536415874958038
1543852352.5902042,5048623,-0.1682896912097931
1543852403.3922353,5053551,-0.05539647862315178
1543852404.5877078,5053711,-0.1566878855228424
1543852491.6022174,5061941,0.016506358981132507
1543852589.528602,5071606,-0.00010253116488456726
1543852617.3374646,5074327,-0.2584631145000458
1543852670.4741328,5079608,0.011692501604557037
1543852804.5707748,5092299,0.08264830708503723
1543852819.304618,5093684,0.2214335799217224
1543852880.09651,5099554,-0.12671303749084473
1543852893.4716022,5100966,-0.036281518638134
1543852904.8721411,5101992,0.0800461694598198
1543852945.8528862,5105873,0.001952245831489563
1543852963.4344878,5107596,0.13266125321388245
1543853049.6568358,5115642,-0.1949945092201233
1543853087.6559877,5119460,0.08167355507612228
1543853090.7046766,5119746,0.0068657174706459045
1543853128.8503308,5123522,-0.014644239097833633
1543853157.5308454,5126299,0.010562889277935028
1543853212.6640658,5132037,0.014121823012828827
1543853241.2168124,5134901,-0.10186543315649033
1543853250.8483572,5135904,0.10824676603078842
1543853257.2841573,5136492,-0.020285867154598236
1543853353.1555057,5145589,-0.036189645528793335
1543853355.0834475,5145708,0.008791357278823853
1543853385.2844155,5148877,-0.15991707146167755
1543853386.6221445,5148967,-0.0009507499635219574
1543853403.6500733,5150557,0.03024335205554962
1543853407.6286612,5150966,0.11005786806344986
1543853481.5234911,5157853,0.03445202857255936
1543853559.1727195,5165546,-0.3194981813430786
1543853565.1112683,5166103,-0.05453655496239662
1543853659.0470374,5174990,0.031488485634326935
1543853674.8207724,5176435,0.10950148105621338
1543853720.9253502,5181519,-0.18506938219070435
1543853801.3298628,5189300,-0.17086437344551086
1543853801.811375,5189364,0.006778877228498459
1543853887.9399211,5197344,-0.03483518213033676
1543853939.3881428,5202092,0.18292997777462006
1543853954.0324442,5203568,-0.09468288719654083
